pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
3.5042180402336145,1.4016872160934457,5.606748864373783,0.7008436080467229,0.7008436080467229,2.102530824140169,4.205061648280338,1.4016872160934457,2.8033744321868914,0.0,0.2099286177806619,0.39454899415963657,0.3508544235345014,0.46452520008652387,54.569014317864884,85.06552855762716,0.31483079514545675,0.4218040233614536,1.8948734587929914,2.31570408825438
17.15830985915493,1.947042253521127,11.43887323943662,0.9735211267605635,0.6084507042253522,4.8676056338028175,14.359436619718311,2.0687323943661973,12.290704225352114,0.5896269617706238,0.08878873239436622,0.4657840375586855,0.8486098733817043,0.15139012661829565,109.41239129284845,87.36851967813023,0.5705896793691602,1.8678873239436617,3.978140845070423,2.305014084507042
16.37980294251155,3.0567942111025075,8.82433045846573,1.2688579744199089,1.6149101492617022,1.6725855117353343,11.362046407305547,3.748898560786094,7.613147846519452,0.6009448536563967,0.26795291879802313,0.6769383105035024,0.6712781368895948,0.32872186311040535,141.89380221958285,89.73386358325342,0.6104214614918952,2.0578889749272387,5.058583215401459,2.0419214440201867
14.466565110048851,1.4750223249461574,2.609654882597048,0.6807795345905342,0.28365813941272255,1.4750223249461574,12.82134790145506,7.261648368965698,5.559699532489362,0.4361837766221335,0.3727214797249467,0.48625045963124436,0.42372826686104786,0.5762717331389522,97.22823687193655,98.07906981331871,0.5189873067986951,0.3044597363029889,1.7856279876030885,1.3462205179387507
7.210039295221195,6.114843452909115,5.9323108125237685,1.0951958423120802,0.27379896057802006,2.5554569653948542,9.309164659652682,4.745848650019014,4.563316009633668,0.3591780397459191,0.15770904635145985,0.32578273545443026,0.4756463188647244,0.48742462379805523,69.98429167401459,88.1235289283025,0.338276219072393,0.8959732961507586,2.5306544978239747,2.2603202771791953
8.375386344478786,3.9449283506602972,4.733914020792357,2.245574599606631,0.0,2.0028097780275353,6.615341388030345,3.82354593987075,2.7917954481595952,0.4061880678093097,0.17378945396646997,0.5114599138334739,0.4029968958642743,0.5890514323177992,89.43332254391933,79.19374567577117,0.46546572303119,0.7201461084574318,2.830514189379038,1.440095532452936
5.245901639344263,1.3114754098360657,6.557377049180329,0.0,0.0,3.9344262295081975,2.6229508196721314,1.3114754098360657,1.3114754098360657,0.12932604735883427,0.0,0.2610807528840316,0.12932604735883427,0.05039465695203401,18.130607839168864,102.12117696463659,0.42600872109068844,0.3296903460837888,0.4450516089860353,0.3479052823315119
7.5118558330698715,0.6828959848245337,6.487511855833071,0.6828959848245337,0.0,2.048687954473601,6.828959848245337,1.7072399620613343,5.121719886184003,0.36642428074612715,0.07777426493834967,0.12195700284539994,0.4337654125829909,0.16534935188112554,78.16356505385048,96.86967269432131,0.39671401005751034,0.3239013594688587,1.202813784381916,2.0591210875750874
21.9375,3.6778846153846154,7.528846153846154,2.1201923076923075,0.12980769230769232,3.548076923076923,16.658653846153847,2.6826923076923075,13.975961538461538,0.4726951188867903,0.2153321981837607,0.6828413860445111,0.8376645590358678,0.1623354409641323,95.92381672947394,93.53498573763264,0.5259720260046375,1.407832532051282,5.518309294871795,2.762760416666666
16.693094565190204,1.4586199134632218,10.426431233274142,1.2965510341895305,0.10804591951579422,1.8367806317685016,13.937923617537454,1.9988495110421929,11.93907410649526,0.5168951066260549,0.1337485097833246,0.4888720563382295,0.8526265982528645,0.1473734017471356,113.01380084932735,95.1626695690644,0.49788565305058174,2.37836080334142,5.17227321611685,2.411950078783483
16.93577430972389,3.2412965186074425,8.508403361344538,1.6206482593037213,0.08103241296518607,4.051620648259303,15.963385354141655,8.994597839135654,6.968787515006002,0.3844971024123935,0.30035345869116875,0.5638030212084834,0.430918569471359,0.5690814305286409,81.8720995460609,106.63779753365296,0.46991431812543677,1.1777460984393757,6.725577731092436,2.570115546218487
15.10433624389522,1.758176705638597,8.071629421340832,1.4385082137043068,0.31966849193429037,3.8360219032114844,13.026491046322333,0.23975136895071777,12.786739677371616,0.4287501833916664,0.0,0.5695403179771242,0.9858373583399481,0.014162641660051753,91.86569985699093,92.7310208133763,0.4852183110513966,1.8659168269942288,3.662017167381975,2.961595382566228
10.302271507780363,3.6701842246467544,4.636022178501164,1.2877839384725454,0.25755678769450907,1.3521731353961726,9.787157932391345,8.048649615453408,1.7385083169379363,0.40135932749061004,0.3231557662115702,0.2420407798247183,0.18646988167869946,0.8135301183213007,98.86813878080224,93.58908446481821,0.4854501215236779,0.41176295236391824,2.8646932570202117,1.512371072557086
8.24757505773672,3.7247113163972285,2.8600461893764435,0.8646651270207852,0.0,1.9953810623556583,8.713163972286374,6.717782909930716,1.9953810623556583,0.2718475750577367,0.2577654606107262,0.2254965357967667,0.2468743477888974,0.7410548285005559,76.29217394549664,93.00564657735163,0.4516398258619267,0.36040030792917627,1.3553194765204004,0.697428791377983
16.718872830622242,3.0041724617524337,5.0287234685855955,1.4367781338815988,0.0,3.396021043720143,13.061619398923625,7.31450686339723,5.747112535526395,0.5210291064481667,0.29749457925517664,0.6033306985489969,0.43188869142185954,0.5681113085781405,95.57501832879487,92.46772911085287,0.5491148767987432,0.49395295398197986,2.615196226643285,2.8098808731934453
13.237807509710832,4.847647820457488,4.754423823910228,1.957703927492447,0.04661199827362969,3.123003884333189,11.000431592576607,7.737591713422529,3.2628398791540785,0.35951497215200273,0.3343478841687732,0.7052092102976868,0.2782880402458521,0.7217119597541479,89.97194064713173,92.23020967754422,0.5391432128854431,0.4707380233059991,3.72248597324126,2.472766508416055
16.70192772378242,2.261719379262203,7.655050206733609,0.7539064597540676,0.2899640229823337,1.6817913332975354,14.324222735327284,1.2758417011222682,13.048381034205015,0.4960022740509236,0.2437398199359215,0.58052408312302,0.9123819015482866,0.08761809845171342,119.31653889894177,100.12117230223623,0.5304674362218308,2.331069108092144,3.4494442356226176,2.001315577511679
6.389653274628509,0.4457897633461751,10.10456796917997,1.634562465602642,0.7429829389102918,2.080352228948817,6.984039625756743,0.14859658778205836,6.835443037974684,0.3630870482480279,0.0,0.14775958539717488,0.8867914144193728,0.017927903137039077,95.49324347519917,92.54504107380956,0.36248338790256623,1.1590533847000553,2.294510181618052,0.660291689598239
20.914415265444926,1.8363876818439449,13.058756848668052,1.0202153788021915,1.326279992442849,3.876818439448328,16.017381447194406,3.264689212167013,12.752692235027395,0.5723371211256153,0.31330688330499407,0.5723317184421473,0.8001186529950935,0.1998813470049064,114.64782624500337,97.36412158309362,0.5854253836664617,2.5218685055733987,7.019837521254487,3.6697997354997165
16.253813300793166,1.9328859060402686,7.028676021964612,0.6150091519219036,0.35143380109823064,2.020744356314826,16.693105552165957,3.865771812080537,12.827333740085418,0.42722074549408284,0.16148464510880617,0.497473052674395,0.7500208507551579,0.24997914924484207,87.66393941862185,98.66613707515008,0.42453858607227196,1.5750660972137482,3.0513727882855406,2.2353060809436647
15.844381656161703,2.6407302760269507,10.680286894153445,1.7018039556618125,0.058682895022821126,2.5820473810041293,12.02999347967833,3.344925016300804,8.685068463377526,0.5422499026185724,0.178016101572122,0.5117375385095717,0.7112296445464507,0.2887703554535493,107.4855410640548,92.46409056452491,0.50720858414495,2.0378178656813732,5.331422516844164,2.353265594435992
14.281696395529567,1.012508326548738,7.9401968766190505,1.1190881503959735,0.10657982384723558,2.664495596180889,11.777070535119531,4.689512249278366,7.087558285841165,0.4554044441154943,0.3175790919333218,0.6620202468770301,0.6096976186421823,0.39030238135781764,101.7545607419506,98.11746961551452,0.5287870075487886,1.4431450916537143,4.930229689388892,2.7328103027163047
15.47848471144815,5.785647197968483,7.664104080425783,3.230945837826556,0.450829651789752,2.855254461335096,14.276272306675478,3.3812223884231396,10.895049918252338,0.46638612920572775,0.12126648412173857,0.5945643189268611,0.770092399725057,0.22990760027494295,85.96529947186454,94.70071615507183,0.4611199999510081,1.2385640240720772,4.735902876821928,1.076147076216649
14.217207334273624,1.0155148095909732,7.108603667136812,1.015514809590973,0.0,2.0310296191819464,12.186177715091677,9.139633286318759,3.046544428772919,0.10672308415608837,0.15561824165491303,0.35311863344303396,0.28330982604607424,0.5826986365773388,64.70896348511593,85.23981027855253,0.38165483152995205,0.46027268453220493,0.5702867889045603,0.4701457451810061
15.338475957032658,1.245764544733617,2.880830509696489,1.7129262490087231,0.0,3.270131929925744,14.326292264436594,13.002667435657127,1.3236248287794679,0.2011330593804821,0.3280230244246898,0.3042078196717372,0.09730561534685243,0.9026943846531476,85.56927413300257,95.73962060825697,0.5027379682645853,0.23001225578545165,1.4018095306755103,2.198579770744719
5.6495204882301655,1.883173496076722,4.394071490845684,2.5108979947689622,0.0,2.5108979947689622,3.766346992153444,0.6277244986922406,3.1386224934612033,0.23031095611740773,0.07120023249055507,0.07120023249055507,0.5573961057832025,0.07120023249055507,68.47125093521798,74.78663518286236,0.32499211634420966,0.17669282185411217,1.042138913106655,1.7343795408311538
13.17201166180758,5.457725947521866,3.253644314868805,2.5189504373177845,0.052478134110787174,2.676384839650146,13.119533527696793,5.720116618075802,7.399416909620991,0.4134028452650902,0.27145813087139614,0.5102847193299088,0.5642345011597713,0.4357654988402288,78.95060520106172,98.56138446733105,0.4560683291086171,0.5356413994169097,2.2122691933916427,1.4821185617103985
6.614173228346457,0.0,7.559055118110237,0.0,0.0,3.7795275590551185,8.503937007874017,0.0,8.503937007874017,0.17541557305336836,0.0,0.19717847769028876,0.9663167104111986,0.0,49.31149910609001,129.5436040891464,0.2802977420375645,1.1714785651793527,0.7690288713910761,0.4225721784776904
18.366330406782218,2.0105154587305982,2.9342658046338457,2.1735302256547007,0.0,2.7169127820683756,17.27956529395487,11.411033684687178,5.868531609267691,0.38610735758669146,0.32825951395924474,0.6878371433602749,0.33626259165740696,0.6637374083425931,91.52071734194983,98.6030011824577,0.4987748895461976,0.6833538778898645,1.6387009131845742,2.8512741817815908
11.743664398823496,1.4118066490388903,7.444071422205058,1.6043257375441935,0.06417302950176774,1.6684987670459612,13.283817106865921,8.214147776226271,5.069669330639652,0.3380233452502385,0.24699737353930887,0.30370034760390985,0.3663655206184694,0.6336344793815308,78.91232037191078,91.22525796044302,0.39647127689053907,0.9053744912207732,4.11797736118126,2.160997058736148
16.515090543259554,2.607645875251509,3.04225352112676,0.8692152917505029,0.0,3.4768611670020118,15.2112676056338,11.299798792756539,3.911468812877263,0.36036217303822937,0.3593657181182332,0.16257545271629778,0.28120628533103376,0.7111478394174571,84.31585945928303,92.19477759834842,0.4897179548653849,0.32515090543259556,0.9738430583501004,0.9130784708249496
13.089029293509476,2.6053991958644453,3.287765651924181,0.9304997128087306,0.1240666283744974,3.0396323951751865,14.32969557725445,7.381964388282595,6.947731188971855,0.2957269016164765,0.2608323325152733,0.49433674771842484,0.48094530492180815,0.5190546950781918,68.97576613007797,103.34544585011331,0.3958971060607881,0.3176048248133257,2.0626938541068354,2.324382538770821
13.245929371960246,5.3668851765701,5.595263269190104,1.3702685557200254,0.11418904631000212,4.910128991330091,13.588496510890252,4.110805667160077,9.477690843730176,0.24679019524917178,0.11615336978521583,0.44419350209950753,0.7303541601252534,0.26964583987474666,60.589394186949335,104.46344748736458,0.3572596047632474,0.6500317191795305,2.3325755973778812,2.1621378727003595
16.793729736535617,0.6119172778494759,6.119172778494759,0.5439264691995341,0.6799080864994177,2.243696685448078,14.754005477037364,7.886933803393244,6.867071673644118,0.5347572826514562,0.29685864776833965,0.388988067133429,0.45146812146796406,0.5485318785320358,103.64705669181488,90.66038953023593,0.5168885600910302,1.2328685196260507,3.0579810507098117,1.9293651043470046
20.91602723441046,1.7274397492705067,12.60564141359559,1.260564141359559,0.2334378039554739,2.6611909650924024,16.387333837674266,6.4428833891710795,9.944450448503188,0.5064558688426624,0.3426855811671547,0.6101929564125609,0.6193511639842559,0.38064883601574406,114.82597152197857,99.71631038194461,0.5359047077265808,3.1704312114989737,7.804279693072518,2.4854425591699987
0.0,0.0,0.0,2.1259842519685037,0.0,0.0,2.1259842519685037,0.0,2.1259842519685037,0.0,0.0,0.0,0.37500000000000006,0.0,0.0,114.05092697728612,0.0,0.0,0.0,1.3405511811023625
7.809513971385775,4.351014926914932,4.351014926914932,1.6734672795826662,0.11156448530551108,3.2353700738598214,7.921078456691286,4.908837353442488,3.0122411032487992,0.31499381427071116,0.11572749341459636,0.5241120465540691,0.40178968028510914,0.5452688394194515,59.53560883742266,104.82833096005348,0.4118536801678773,0.2238520737565208,2.38908114250297,2.9841433810237072
6.896485500288074,1.5037449587094296,8.03725753792971,1.4000384098329173,0.15555982331476859,1.296331860956405,6.844632225849818,1.6593047820241982,5.18532744382562,0.49026642248987173,0.13913961974265412,0.24094168107035402,0.7449814139432682,0.25501858605673183,122.76014104212244,97.29898780707269,0.4312409267625118,2.0443633570193973,4.3241069713846745,2.9492510082581145
8.849339207048459,0.7612334801762115,7.136563876651983,1.0466960352422907,0.38061674008810575,1.8079295154185022,9.896035242290749,5.518942731277534,4.377092511013216,0.4063876651982379,0.2686830291588001,0.179992657856094,0.41811039437801556,0.5605239668554647,96.11615592351667,89.3955522528035,0.43448710901930465,0.8269162995594713,3.3925991189427314,1.7234801762114538
16.98044749042532,3.9185648054827658,7.063092118524491,2.8058859100987705,0.19350937311026004,3.7734327756500705,12.819995968554727,7.304978834912316,5.515017133642411,0.5665032321855543,0.2734192575101666,0.6533909197653066,0.42511136904236413,0.5748886309576359,91.15986121699797,93.40806172959223,0.5328606553797754,0.855607068467379,5.331317610696768,2.7258841183453155
11.732374100719426,3.729496402877698,5.205755395683453,1.1654676258992807,0.07769784172661871,1.9424460431654678,10.411510791366906,9.479136690647483,0.9323741007194245,0.20965827338129497,0.3201476533059267,0.28347122302158273,0.08853314491264132,0.885495632065776,101.17995448118101,90.90196065024045,0.5086520314539176,0.747589928057554,2.365431654676259,1.2347122302158275
15.112100492924155,0.8586420734615996,6.525679758308157,0.5151852440769598,0.17172841469231992,2.060740976307839,13.566544760693274,1.8890125616155193,11.677532199077755,0.5670398301897746,0.024831716754120953,0.2313033338633593,0.8161309618457018,0.14356056303901749,106.2559038733153,90.95616888145703,0.5146201869205214,0.8636508188901255,1.645253617427254,0.988551439020512
